0.2617;0.0000;0.0000;28.5938;24.1065;0.3213
0.2617;0.0000;0.0000;28.5938;24.1535;0.3213
0.1758;0.0000;0.0000;28.6299;24.1065;0.3213
0.1758;0.0000;0.0000;28.6299;24.2476;0.3213
0.1758;0.0000;0.0000;28.6299;24.1065;0.3213
0.1758;0.0000;0.0000;28.6299;24.1535;0.3213
0.1758;0.0000;0.0000;28.6299;24.1065;0.3213
0.0000;0.0000;0.0000;28.6455;24.2947;0.3213
0.0000;0.0000;0.0000;28.6455;24.2006;0.3213
0.0000;0.0000;0.0000;28.6455;24.1535;0.3213
0.0000;0.0000;0.0000;28.6455;24.2006;0.3213
0.0000;0.0000;0.0000;28.6455;24.1535;0.3213
0.0000;0.0000;0.0000;28.6445;24.1535;0.3213
0.0000;0.0000;0.0000;28.6445;24.2006;0.3213
0.0000;0.0000;0.0000;28.6445;24.2006;0.3213
0.0000;0.0000;0.0000;28.6445;24.1535;0.3213
0.0000;0.0000;0.0000;28.6279;24.2006;0.3213
0.0000;0.0000;0.0000;28.6279;24.2476;0.3213
0.0000;0.0000;0.0000;28.6279;24.2947;0.3213
0.0000;0.0000;0.0000;28.6279;24.2006;0.3213
0.0000;0.0000;0.0000;28.6279;24.2476;0.3213
0.0000;0.0000;0.0000;28.6123;24.2006;0.3213
0.0000;0.0000;0.0000;28.6123;24.2006;0.3213
0.0000;0.0000;0.0000;28.6123;24.2476;0.3213
0.0000;0.0000;0.0000;28.6123;24.2006;0.3213
0.0000;0.0000;0.0000;28.6123;24.2006;0.3213
0.0000;0.0000;0.0000;28.5938;24.2476;0.3213
0.0000;0.0000;0.0000;28.5938;24.2006;0.3213
0.0000;0.0000;0.0000;28.5938;24.2947;0.3213
0.0000;0.0000;0.0000;28.5938;24.2947;0.3213
0.0000;0.0000;0.0000;28.5938;24.2006;0.3213
-0.1719;0.0000;0.0000;28.5850;24.2947;0.3214
-0.1719;0.0000;0.0000;28.5850;24.1535;0.3214
-0.1719;0.0000;0.0000;28.5850;24.2006;0.3214
-0.1719;0.0000;0.0000;28.5850;24.1535;0.3214
-0.1719;0.0000;0.0000;28.5850;24.2006;0.3214
0.1758;0.0000;0.0000;28.5762;24.1535;0.3213
0.1758;0.0000;0.0000;28.5762;24.2006;0.3213
0.1758;0.0000;0.0000;28.5762;24.2476;0.3213
0.1758;0.0000;0.0000;28.5762;24.1065;0.3213
0.1758;0.0000;0.0000;28.5762;24.2476;0.3213
0.0000;0.0000;0.0000;28.5732;24.2947;0.3213
0.0000;0.0000;0.0000;28.5732;24.2476;0.3213
0.0000;0.0000;0.0000;28.5732;24.2006;0.3213
0.0000;0.0000;0.0000;28.5732;24.1535;0.3213
0.0859;0.0000;0.0000;28.5674;24.2006;0.3213
0.0859;0.0000;0.0000;28.5674;24.2006;0.3213
0.0859;0.0000;0.0000;28.5674;24.1535;0.3213
0.0859;0.0000;0.0000;28.5674;24.2947;0.3213
0.0859;0.0000;0.0000;28.5674;24.1535;0.3213
-0.0859;0.0000;0.0000;28.5713;24.1535;0.3214
-0.0859;0.0000;0.0000;28.5713;24.2947;0.3214
-0.0859;0.0000;0.0000;28.5713;24.2476;0.3214
-0.0859;0.0000;0.0000;28.5713;24.2006;0.3214
-0.0859;0.0000;0.0000;28.5713;24.2476;0.3214
-0.0859;0.0000;0.0000;28.6045;24.1535;0.3214
-0.0859;0.0000;0.0000;28.6045;24.2947;0.3214
-0.0859;0.0000;0.0000;28.6045;24.3418;0.3214
-0.0859;0.0000;0.0000;28.6045;24.5300;0.3214
-0.0859;0.0000;0.0000;28.6045;24.5771;0.3214
-8.8906;0.0000;0.0000;29.2959;24.6712;0.3229
-8.8906;0.0000;0.0000;29.2959;24.6241;0.3229
-8.8906;0.0000;0.0000;29.2959;24.6712;0.3229
-8.8906;0.0000;0.0000;29.2959;24.6241;0.3229
-8.8906;0.0000;0.0000;29.2959;25.2359;0.3229
-5.6992;0.0000;0.0000;29.3506;24.4359;0.3223
-3.9727;0.0000;0.0000;29.2090;24.3888;0.3220
-3.9727;0.0000;0.0000;29.2090;24.4359;0.3220
-3.9727;0.0000;0.0000;29.2090;24.4359;0.3220
-2.6797;0.0000;0.0000;29.1006;24.4359;0.3218
-2.6797;0.0000;0.0000;29.1006;25.2359;0.3218
-2.6797;0.0000;0.0000;29.1006;24.4359;0.3218
-2.5039;0.0000;0.0000;28.9834;24.4359;0.3218
-2.5039;0.0000;0.0000;28.9834;24.3888;0.3218
-2.1602;0.0000;0.0000;28.8955;24.4359;0.3217
-2.1602;0.0000;0.0000;28.8955;24.4359;0.3217
-2.1602;0.0000;0.0000;28.8955;24.3888;0.3217
-2.1602;0.0000;0.0000;28.8438;25.2359;0.3217
-1.9883;0.0000;0.0000;28.7939;24.3418;0.3217
-2.1602;0.0000;0.0000;28.7607;25.2359;0.3217
-2.1602;0.0000;0.0000;28.7607;24.4359;0.3217
-1.8984;0.0000;0.0000;28.7383;25.2359;0.3217
-1.8984;0.0000;0.0000;28.7383;25.2359;0.3217
-1.8984;0.0000;0.0000;28.7383;24.4359;0.3217
-2.0742;0.0000;0.0000;28.7314;24.3888;0.3217
-1.8984;0.0000;0.0000;28.7246;24.5300;0.3217
-1.8984;0.0000;0.0000;28.7246;25.2359;0.3217
-1.8984;0.0000;0.0000;28.7246;25.2359;0.3217
-1.9883;0.0000;0.0000;28.7158;25.2359;0.3217
-1.9883;0.0000;0.0000;28.7158;24.4359;0.3217
-1.9883;0.0000;0.0000;28.7158;24.4359;0.3217
-1.8984;0.0000;0.0000;28.7217;25.2359;0.3217
-1.9883;0.0000;0.0000;28.7256;24.5300;0.3217
-1.9883;0.0000;0.0000;28.7256;25.2359;0.3217
-1.9883;0.0000;0.0000;28.7256;24.4359;0.3217
-1.8164;0.0000;0.0000;28.7217;25.2359;0.3217
-1.8164;0.0000;0.0000;28.7217;24.5771;0.3217
-1.8164;0.0000;0.0000;28.7119;25.2359;0.3217
-1.8984;0.0000;0.0000;28.6953;25.2359;0.3217
-1.8984;0.0000;0.0000;28.6953;24.5300;0.3217
-1.8984;0.0000;0.0000;28.6953;25.2359;0.3217
-1.7305;0.0000;0.0000;28.6797;24.5300;0.3216
-1.6406;0.0000;0.0000;28.6660;25.2359;0.3216
-1.7305;0.0000;0.0000;28.6445;25.2359;0.3216
-1.7305;0.0000;0.0000;28.6445;24.5771;0.3216
-1.7305;0.0000;0.0000;28.6445;24.5771;0.3216
-1.6406;0.0000;0.0000;28.6182;24.4359;0.3216
-1.6406;0.0000;0.0000;28.6182;25.2359;0.3216
-1.6406;0.0000;0.0000;28.6182;24.4359;0.3216
-1.6406;0.0000;0.0000;28.5654;24.4359;0.3216
-1.6406;0.0000;0.0000;28.5654;25.2359;0.3216
-1.6406;0.0000;0.0000;28.5654;24.5300;0.3216
-1.4688;0.0000;0.0000;28.5459;24.4359;0.3216
-1.4688;0.0000;0.0000;28.5459;25.2359;0.3216
-1.4688;0.0000;0.0000;28.5459;25.2359;0.3216
-1.4688;0.0000;0.0000;28.5342;25.2359;0.3216
-1.4688;0.0000;0.0000;28.5342;24.5300;0.3216
-1.4688;0.0000;0.0000;28.5195;24.5300;0.3216
-1.4688;0.0000;0.0000;28.5195;24.5771;0.3216
-1.4688;0.0000;0.0000;28.5195;24.5771;0.3216
-1.4688;0.0000;0.0000;28.5059;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4980;25.2359;0.3216
-1.3828;0.0000;0.0000;28.4912;25.2359;0.3216
-1.3828;0.0000;0.0000;28.4912;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4824;24.3888;0.3216
-1.5586;0.0000;0.0000;28.4824;25.2359;0.3216
-1.5586;0.0000;0.0000;28.4824;24.5771;0.3216
-1.2969;0.0000;0.0000;28.4756;24.4359;0.3216
-1.8164;0.0000;0.0000;28.4688;24.5771;0.3217
-1.8164;0.0000;0.0000;28.4688;25.2359;0.3217
-1.8164;0.0000;0.0000;28.4688;24.4359;0.3217
-1.4688;0.0000;0.0000;28.4697;24.4359;0.3216
-1.4688;0.0000;0.0000;28.4697;24.5771;0.3216
-1.4688;0.0000;0.0000;28.4697;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4639;25.2359;0.3216
-1.5586;0.0000;0.0000;28.4561;24.3888;0.3216
-1.5586;0.0000;0.0000;28.4561;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4561;25.2359;0.3216
-1.4688;0.0000;0.0000;28.4463;24.5771;0.3216
-1.4688;0.0000;0.0000;28.4463;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4424;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4326;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4326;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4326;25.2359;0.3216
-1.4688;0.0000;0.0000;28.4248;24.4359;0.3216
-1.3828;0.0000;0.0000;28.4229;25.2359;0.3216
-1.7305;0.0000;0.0000;28.4170;25.2359;0.3216
-1.7305;0.0000;0.0000;28.4170;24.5771;0.3216
-1.7305;0.0000;0.0000;28.4170;24.5300;0.3216
-1.4688;0.0000;0.0000;28.4121;24.5771;0.3216
-1.4688;0.0000;0.0000;28.4121;24.5771;0.3216
-1.4688;0.0000;0.0000;28.4121;24.5300;0.3216
-1.3828;0.0000;0.0000;28.4053;24.5771;0.3216
-1.3828;0.0000;0.0000;28.4053;24.5300;0.3216
-1.3828;0.0000;0.0000;28.4053;25.2359;0.3216
-1.3828;0.0000;0.0000;28.4014;24.5300;0.3216
-1.3828;0.0000;0.0000;28.4014;25.2359;0.3216
-1.3828;0.0000;0.0000;28.4014;25.2359;0.3216
-1.4688;0.0000;0.0000;28.4004;24.5300;0.3216
-1.4688;0.0000;0.0000;28.4004;25.2359;0.3216
-1.5586;0.0000;0.0000;28.4004;24.5771;0.3216
-1.5586;0.0000;0.0000;28.4004;24.5300;0.3216
-1.5586;0.0000;0.0000;28.4004;25.2359;0.3216
-1.2109;0.0000;0.0000;28.3926;24.5771;0.3215
-1.3828;0.0000;0.0000;28.3486;24.5300;0.3216
-1.2109;0.0000;0.0000;28.3945;24.5300;0.3215
-1.2109;0.0000;0.0000;28.3945;25.2359;0.3215
-1.2969;0.0000;0.0000;28.3955;24.4359;0.3216
-1.2969;0.0000;0.0000;28.3955;24.4359;0.3216
-1.2969;0.0000;0.0000;28.3955;24.4359;0.3216
-1.2109;0.0000;0.0000;28.3936;24.4359;0.3215
-1.5586;0.0000;0.0000;28.3926;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3926;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3926;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3945;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3945;24.5771;0.3216
-1.4688;0.0000;0.0000;28.3945;25.2359;0.3216
-1.2969;0.0000;0.0000;28.3965;24.6241;0.3216
-1.4688;0.0000;0.0000;28.3936;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3936;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3936;25.2359;0.3216
-1.3828;0.0000;0.0000;28.3955;24.4359;0.3216
-1.3828;0.0000;0.0000;28.3955;24.5300;0.3216
-1.3828;0.0000;0.0000;28.3936;24.4359;0.3216
-1.3828;0.0000;0.0000;28.3916;24.5300;0.3216
-1.3828;0.0000;0.0000;28.3916;25.2359;0.3216
-1.3828;0.0000;0.0000;28.3916;24.5771;0.3216
-1.5586;0.0000;0.0000;28.3867;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3838;24.5300;0.3216
-1.3828;0.0000;0.0000;28.3828;25.2359;0.3216
-1.3828;0.0000;0.0000;28.3828;24.5300;0.3216
-1.3828;0.0000;0.0000;28.3828;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3818;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3818;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3818;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3770;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3770;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3770;24.5771;0.3216
-1.6406;0.0000;0.0000;28.3740;24.5300;0.3216
-1.6406;0.0000;0.0000;28.3740;25.2359;0.3216
-1.6406;0.0000;0.0000;28.3740;24.4359;0.3216
-1.4688;0.0000;0.0000;28.3740;24.3888;0.3216
-1.4688;0.0000;0.0000;28.3740;25.2359;0.3216
-1.2969;0.0000;0.0000;28.3740;24.5300;0.3216
-1.2969;0.0000;0.0000;28.3740;25.2359;0.3216
-1.2969;0.0000;0.0000;28.3740;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3721;24.5771;0.3216
-1.5586;0.0000;0.0000;28.3682;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3682;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3682;25.2359;0.3216
-1.6406;0.0000;0.0000;28.3682;24.6241;0.3216
-1.6406;0.0000;0.0000;28.3682;25.2359;0.3216
-1.6406;0.0000;0.0000;28.3682;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3662;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3633;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3633;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3633;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3643;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3643;24.5771;0.3216
-1.4688;0.0000;0.0000;28.3643;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3613;24.5771;0.3216
-1.5586;0.0000;0.0000;28.3594;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3594;24.6241;0.3216
-1.5586;0.0000;0.0000;28.3594;25.2359;0.3216
-1.3828;0.0000;0.0000;28.3594;24.5300;0.3216
-1.3828;0.0000;0.0000;28.3594;25.2359;0.3216
-1.5586;0.0000;0.0000;28.3564;24.6241;0.3216
-1.5586;0.0000;0.0000;28.3564;24.4359;0.3216
-1.5586;0.0000;0.0000;28.3564;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3564;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3545;24.5771;0.3216
-1.5586;0.0000;0.0000;28.3564;24.6241;0.3216
-1.5586;0.0000;0.0000;28.3574;24.5771;0.3216
-1.5586;0.0000;0.0000;28.3574;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3574;24.5771;0.3216
-1.4688;0.0000;0.0000;28.3545;24.5300;0.3216
-1.4688;0.0000;0.0000;28.3545;25.2359;0.3216
-1.4688;0.0000;0.0000;28.3545;24.5300;0.3216
-1.5586;0.0000;0.0000;28.3535;25.2359;0.3216
-1.6406;0.0000;0.0000;28.3516;24.5300;0.3216
-1.6406;0.0000;0.0000;28.3516;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3486;24.6241;0.3216
-1.7305;0.0000;0.0000;28.3486;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3486;24.5300;0.3216
-1.6406;0.0000;0.0000;28.3506;25.2359;0.3216
-1.6406;0.0000;0.0000;28.3506;24.6241;0.3216
-1.6406;0.0000;0.0000;28.3486;24.5771;0.3216
-1.6406;0.0000;0.0000;28.3486;24.5300;0.3216
-1.6406;0.0000;0.0000;28.3486;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3496;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3496;24.6712;0.3216
-1.7305;0.0000;0.0000;28.3516;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3516;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3477;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3477;24.6241;0.3216
-1.7305;0.0000;0.0000;28.3477;24.6712;0.3216
-1.7305;0.0000;0.0000;28.3486;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3457;24.6241;0.3216
-1.7305;0.0000;0.0000;28.3457;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3457;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3467;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3467;24.5300;0.3216
-1.7305;0.0000;0.0000;28.3467;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3457;24.5771;0.3216
-1.8164;0.0000;0.0000;28.3467;24.6241;0.3217
-1.8164;0.0000;0.0000;28.3467;24.5771;0.3217
-1.8164;0.0000;0.0000;28.3467;24.5300;0.3217
-1.6406;0.0000;0.0000;28.3418;24.6241;0.3216
-1.6406;0.0000;0.0000;28.3418;24.5300;0.3216
-1.8164;0.0000;0.0000;28.3428;24.5771;0.3217
-1.7305;0.0000;0.0000;28.3398;24.5771;0.3216
-1.7305;0.0000;0.0000;28.3398;24.6712;0.3216
-1.7305;0.0000;0.0000;28.3398;24.6241;0.3216
-1.9883;0.0000;0.0000;28.3447;24.5300;0.3217
-1.7305;0.0000;0.0000;28.3350;24.5771;0.3216
-1.9883;0.0000;0.0000;28.3369;24.5300;0.3217
-1.9883;0.0000;0.0000;28.3369;24.5771;0.3217
-1.9883;0.0000;0.0000;28.3369;24.5771;0.3217
-1.9883;0.0000;0.0000;28.3369;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3369;24.6241;0.3217
-1.9883;0.0000;0.0000;28.3369;24.5771;0.3217
-1.8984;0.0000;0.0000;28.3330;24.6241;0.3217
-1.8164;0.0000;0.0000;28.3330;24.7182;0.3217
-1.8164;0.0000;0.0000;28.3330;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3311;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3311;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3311;24.6241;0.3217
-1.8984;0.0000;0.0000;28.3281;24.5771;0.3217
-1.8984;0.0000;0.0000;28.3281;24.7182;0.3217
-1.7305;0.0000;0.0000;28.3301;24.6712;0.3216
-1.7305;0.0000;0.0000;28.3301;24.6712;0.3216
-1.7305;0.0000;0.0000;28.3301;24.5771;0.3216
-2.0742;0.0000;0.0000;28.3271;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3281;24.6241;0.3217
-2.0742;0.0000;0.0000;28.3223;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3223;24.7182;0.3217
-1.8164;0.0000;0.0000;28.3213;24.5300;0.3217
-1.8164;0.0000;0.0000;28.3213;24.5771;0.3217
-1.8164;0.0000;0.0000;28.3213;24.6712;0.3217
-1.7305;0.0000;0.0000;28.3213;24.6241;0.3216
-1.9883;0.0000;0.0000;28.3184;24.5771;0.3217
-1.9883;0.0000;0.0000;28.3184;24.7182;0.3217
-1.9883;0.0000;0.0000;28.3184;24.6241;0.3217
-1.8984;0.0000;0.0000;28.3164;24.7182;0.3217
-1.8984;0.0000;0.0000;28.3164;24.6712;0.3217
-1.8984;0.0000;0.0000;28.3164;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3145;24.5771;0.3217
-1.9883;0.0000;0.0000;28.3125;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3125;24.6241;0.3217
-1.9883;0.0000;0.0000;28.3125;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3115;24.5771;0.3217
-2.0742;0.0000;0.0000;28.3115;24.6712;0.3217
-2.1602;0.0000;0.0000;28.3105;24.5771;0.3217
-2.1602;0.0000;0.0000;28.3096;24.6712;0.3217
-2.1602;0.0000;0.0000;28.3096;24.7182;0.3217
-2.1602;0.0000;0.0000;28.3096;24.6241;0.3217
-2.0742;0.0000;0.0000;28.3076;24.6712;0.3217
-2.0742;0.0000;0.0000;28.3057;24.5771;0.3217
-2.1602;0.0000;0.0000;28.3057;24.5771;0.3217
-2.1602;0.0000;0.0000;28.3057;24.6712;0.3217
-2.1602;0.0000;0.0000;28.3057;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3008;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3008;24.6712;0.3217
-1.9883;0.0000;0.0000;28.3008;24.6712;0.3217
-2.0742;0.0000;0.0000;28.3018;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2988;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2988;24.6712;0.3217
-1.8164;0.0000;0.0000;28.3008;24.5771;0.3217
-1.8164;0.0000;0.0000;28.3008;24.6241;0.3217
-1.8164;0.0000;0.0000;28.3008;24.6241;0.3217
-2.2461;0.0000;0.0000;28.2969;24.6241;0.3217
-2.2461;0.0000;0.0000;28.2969;24.7182;0.3217
-2.2461;0.0000;0.0000;28.2969;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2969;24.5771;0.3217
-2.2461;0.0000;0.0000;28.2969;24.6712;0.3217
-2.0742;0.0000;0.0000;28.2949;24.6712;0.3217
-2.1602;0.0000;0.0000;28.2969;24.6712;0.3217
-2.0742;0.0000;0.0000;28.2969;24.6241;0.3217
-2.0742;0.0000;0.0000;28.2969;24.6241;0.3217
-2.1602;0.0000;0.0000;28.2939;24.6712;0.3217
-2.1602;0.0000;0.0000;28.2939;24.6712;0.3217
-2.1602;0.0000;0.0000;28.2939;24.6241;0.3217
-2.2461;0.0000;0.0000;28.2939;24.5771;0.3217
-2.2461;0.0000;0.0000;28.2930;24.7182;0.3217
-2.2461;0.0000;0.0000;28.2930;24.6241;0.3217
-2.2461;0.0000;0.0000;28.2930;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2910;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2910;24.6712;0.3217
-2.2461;0.0000;0.0000;28.2910;24.7182;0.3217
-2.0742;0.0000;0.0000;28.2900;24.6712;0.3217
-2.1602;0.0000;0.0000;28.2861;24.7653;0.3217
-2.1602;0.0000;0.0000;28.2861;24.8124;0.3217
0.0000;0.0000;0.0000;28.2783;24.1065;0.3217
0.0000;0.0000;0.0000;28.2783;24.2476;0.3217
0.0000;0.0000;0.0000;28.2783;24.2947;0.3217
-0.1719;0.0000;0.0000;28.2861;24.3418;0.3218
-0.1719;0.0000;0.0000;28.2861;24.2476;0.3218
-0.1719;0.0000;0.0000;28.2861;24.4359;0.3218
-0.1719;0.0000;0.0000;28.2861;24.2947;0.3218
-0.1719;0.0000;0.0000;28.2861;24.3418;0.3218
0.0000;0.0000;0.0000;28.2822;24.3888;0.3217
0.0000;0.0000;0.0000;28.2822;24.4359;0.3217
0.0000;0.0000;0.0000;28.2822;25.2359;0.3217
0.0000;0.0000;0.0000;28.2822;24.4359;0.3217
0.0000;0.0000;0.0000;28.2822;25.2359;0.3217
0.0859;0.0000;0.0000;28.2842;24.5300;0.3217
0.0859;0.0000;0.0000;28.2842;25.2359;0.3217
0.0859;0.0000;0.0000;28.2842;25.2359;0.3217
0.0859;0.0000;0.0000;28.2842;24.4359;0.3217
0.0859;0.0000;0.0000;28.2842;25.2359;0.3217
0.2578;0.0000;0.0000;28.2842;25.2359;0.3217
0.2578;0.0000;0.0000;28.2842;24.5300;0.3217
0.2578;0.0000;0.0000;28.2842;25.2359;0.3217
0.2578;0.0000;0.0000;28.2842;24.5300;0.3217
0.1719;0.0000;0.0000;28.2822;24.5771;0.3217
0.1719;0.0000;0.0000;28.2822;24.5300;0.3217
0.1719;0.0000;0.0000;28.2822;25.2359;0.3217
0.1719;0.0000;0.0000;28.2822;24.4359;0.3217
0.1719;0.0000;0.0000;28.2822;24.5771;0.3217
0.0859;0.0000;0.0000;28.2842;24.5300;0.3217
0.0859;0.0000;0.0000;28.2842;24.5300;0.3217
0.0859;0.0000;0.0000;28.2842;25.2359;0.3217
0.0859;0.0000;0.0000;28.2842;24.4359;0.3217
0.0859;0.0000;0.0000;28.2842;24.5300;0.3217
0.2578;0.0000;0.0000;28.2822;24.5771;0.3217
0.2578;0.0000;0.0000;28.2822;24.5300;0.3217
0.2578;0.0000;0.0000;28.2822;24.5300;0.3217
0.2578;0.0000;0.0000;28.2822;24.6241;0.3217
0.2578;0.0000;0.0000;28.2822;25.2359;0.3217
0.0859;0.0000;0.0000;28.2832;24.4359;0.3217
0.0859;0.0000;0.0000;28.2832;24.5300;0.3217
0.0859;0.0000;0.0000;28.2832;24.5771;0.3217
0.0859;0.0000;0.0000;28.2832;24.5771;0.3217
0.0859;0.0000;0.0000;28.2832;24.5771;0.3217
0.2578;0.0000;0.0000;28.2852;25.2359;0.3217
0.2578;0.0000;0.0000;28.2852;24.5300;0.3217
0.2578;0.0000;0.0000;28.2852;24.5771;0.3217
0.2578;0.0000;0.0000;28.2852;24.5771;0.3217
0.1719;0.0000;0.0000;28.2949;24.5300;0.3217
0.1719;0.0000;0.0000;28.2949;24.5300;0.3217
0.1719;0.0000;0.0000;28.2949;24.4359;0.3217
0.1719;0.0000;0.0000;28.2949;24.5300;0.3217
0.1719;0.0000;0.0000;28.2949;24.6712;0.3217
0.2578;0.0000;0.0000;28.2979;24.5771;0.3217
0.2578;0.0000;0.0000;28.2979;24.5771;0.3217
0.2578;0.0000;0.0000;28.2979;24.5300;0.3217
0.2578;0.0000;0.0000;28.2979;24.5771;0.3217
0.2578;0.0000;0.0000;28.2979;24.5771;0.3217
0.1719;0.0000;0.0000;28.3271;24.6712;0.3217
0.1719;0.0000;0.0000;28.3271;24.6241;0.3217
0.1719;0.0000;0.0000;28.3271;24.5300;0.3217
0.1719;0.0000;0.0000;28.3271;24.6712;0.3217
0.1719;0.0000;0.0000;28.3271;24.6241;0.3217
-0.0859;0.0000;0.0000;28.4238;24.6241;0.3218
-0.0859;0.0000;0.0000;28.4238;24.6712;0.3218
-0.0859;0.0000;0.0000;28.4238;24.6241;0.3218
-0.0859;0.0000;0.0000;28.4238;24.6241;0.3218
-0.0859;0.0000;0.0000;28.4238;24.6712;0.3218
-0.0859;0.0000;0.0000;28.5859;24.7182;0.3218
-0.0859;0.0000;0.0000;28.5859;24.7653;0.3218
-0.0859;0.0000;0.0000;28.5859;24.6712;0.3218
-0.0859;0.0000;0.0000;28.5859;24.6241;0.3218
0.0000;0.0000;0.0000;28.7363;24.7182;0.3217
0.0000;0.0000;0.0000;28.7363;24.7653;0.3217
0.0000;0.0000;0.0000;28.7363;24.8124;0.3217
0.0000;0.0000;0.0000;28.7363;24.7182;0.3217
0.0000;0.0000;0.0000;28.7363;24.7182;0.3217
0.0000;0.0000;0.0000;28.7471;24.8124;0.3221
0.0000;0.0000;0.0000;28.7471;24.8124;0.3221
0.0000;0.0000;0.0000;28.7471;24.9065;0.3221
0.0000;0.0000;0.0000;28.7471;24.8594;0.3221
-0.2617;0.0000;0.0000;28.5811;25.0006;0.3222
-0.2617;0.0000;0.0000;28.5811;24.9065;0.3222
-0.2617;0.0000;0.0000;28.5811;24.9065;0.3222
-0.2617;0.0000;0.0000;28.5811;25.0006;0.3222
-0.2617;0.0000;0.0000;28.5811;25.1418;0.3222
-0.2617;0.0000;0.0000;28.4883;25.0006;0.3222
-0.2617;0.0000;0.0000;28.4883;24.9535;0.3222
-0.2617;0.0000;0.0000;28.4883;25.0006;0.3222
-0.2617;0.0000;0.0000;28.4883;24.9535;0.3222
-0.2617;0.0000;0.0000;28.4883;25.0476;0.3222
-0.3438;0.0000;0.0000;28.4111;25.0006;0.3222
-0.3438;0.0000;0.0000;28.4111;25.0006;0.3222
-0.3438;0.0000;0.0000;28.4111;24.9535;0.3222
-0.3438;0.0000;0.0000;28.4111;25.1418;0.3222
-0.3438;0.0000;0.0000;28.4111;25.0947;0.3222
-0.1719;0.0000;0.0000;28.3604;25.0947;0.3222
-0.1719;0.0000;0.0000;28.3604;25.0476;0.3222
-0.1719;0.0000;0.0000;28.3604;25.1418;0.3222
-0.1719;0.0000;0.0000;28.3604;25.0947;0.3222
-0.2617;0.0000;0.0000;28.3252;25.0947;0.3222
-0.2617;0.0000;0.0000;28.3252;25.0947;0.3222
-0.2617;0.0000;0.0000;28.3252;25.0947;0.3222
-0.2617;0.0000;0.0000;28.3252;25.1418;0.3222
-0.2617;0.0000;0.0000;28.3252;25.0476;0.3222
